# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:22:02
# Original Data Points: 1691
# Sampled Data Points (5-sec intervals): 1691
# Time Range: 0 - 14757 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
6627,37009,619.3,367,188,0,837,837,8914,1935,1205,0.64,0.0,7,Cruise
6637,37009,620.4,367,188,0,837,837,8913,1934,1205,0.64,0.0,7,Cruise
6647,37009,621.4,367,188,0,837,837,8911,1932,1205,0.64,0.0,7,Cruise
6657,37009,622.4,367,188,0,837,837,8909,1930,1205,0.64,0.0,7,Cruise
6667,37009,623.4,367,188,0,837,837,8908,1929,1205,0.64,0.0,7,Cruise
6677,37009,624.4,367,188,0,837,837,8906,1927,1205,0.64,0.0,7,Cruise
6687,37009,625.5,367,188,0,836,836,8904,1925,1205,0.64,0.0,7,Cruise
6697,37009,626.5,367,188,0,836,836,8903,1924,1204,0.64,0.0,7,Cruise
6707,37009,627.5,367,188,0,836,836,8901,1922,1204,0.64,0.0,7,Cruise
6717,37009,628.5,367,188,0,836,836,8899,1920,1204,0.64,0.0,7,Cruise
6727,37009,629.5,367,188,0,836,836,8898,1919,1204,0.64,0.0,7,Cruise
6737,37009,630.6,367,188,0,836,836,8896,1917,1204,0.64,0.0,7,Cruise
6747,37009,631.6,367,188,0,836,836,8894,1915,1204,0.64,0.0,7,Cruise
6757,37009,632.6,367,188,0,836,836,8893,1914,1204,0.64,0.0,7,Cruise
6767,37009,633.6,367,188,0,836,836,8891,1912,1204,0.64,0.0,7,Cruise
6777,37009,634.6,367,188,0,836,836,8889,1910,1204,0.64,0.0,7,Cruise
6787,37009,635.7,367,188,0,836,836,8888,1909,1204,0.64,0.0,7,Cruise
6797,37009,636.7,367,188,0,836,836,8886,1907,1204,0.64,0.0,7,Cruise
6807,37009,637.7,367,188,0,836,836,8884,1905,1204,0.64,0.0,7,Cruise
6817,37009,638.7,367,188,0,836,836,8883,1904,1204,0.64,0.0,7,Cruise
6827,37009,639.7,367,188,0,836,836,8881,1902,1204,0.64,0.0,7,Cruise
6837,37009,640.8,367,188,0,836,836,8879,1900,1204,0.64,0.0,7,Cruise
6847,37009,641.8,367,188,0,836,836,8878,1899,1204,0.64,0.0,7,Cruise
6857,37009,642.8,367,188,0,836,836,8876,1897,1204,0.64,0.0,7,Cruise
6867,37009,643.8,367,188,0,836,836,8874,1895,1203,0.64,0.0,7,Cruise
6877,37009,644.8,367,188,0,836,836,8873,1894,1203,0.64,0.0,7,Cruise
6887,37009,645.9,367,188,0,836,836,8871,1892,1203,0.64,0.0,7,Cruise
6897,37009,646.9,367,188,0,836,836,8869,1890,1203,0.64,0.0,7,Cruise
6907,37009,647.9,367,188,0,836,836,8868,1889,1203,0.64,0.0,7,Cruise
6917,37009,648.9,367,188,0,836,836,8866,1887,1203,0.64,0.0,7,Cruise
6927,37009,649.9,367,188,0,836,836,8864,1885,1203,0.64,0.0,7,Cruise
6937,37009,650.9,367,188,0,835,835,8863,1884,1203,0.64,0.0,7,Cruise
6947,37009,652.0,367,188,0,835,835,8861,1882,1203,0.64,0.0,7,Cruise
6957,37009,653.0,367,188,0,835,835,8859,1880,1203,0.64,0.0,7,Cruise
6967,37009,654.0,367,188,0,835,835,8858,1879,1203,0.64,0.0,7,Cruise
6977,37009,655.0,367,188,0,835,835,8856,1877,1203,0.64,0.0,7,Cruise
6987,37009,656.0,367,188,0,835,835,8854,1875,1203,0.64,0.0,7,Cruise
6997,37009,657.1,367,188,0,835,835,8853,1874,1203,0.64,0.0,7,Cruise
7007,37009,658.1,367,188,0,835,835,8851,1872,1203,0.64,0.0,7,Cruise
7017,37009,659.1,367,188,0,835,835,8849,1870,1203,0.64,0.0,7,Cruise
7027,37009,660.1,367,188,0,835,835,8848,1869,1203,0.64,0.0,7,Cruise
7037,37009,661.1,367,188,0,835,835,8846,1867,1203,0.64,0.0,7,Cruise
7047,37009,662.2,367,188,0,835,835,8844,1865,1202,0.64,0.0,7,Cruise
7057,37009,663.2,367,188,0,835,835,8843,1864,1202,0.64,0.0,7,Cruise
7067,37009,664.2,367,188,0,835,835,8841,1862,1202,0.64,0.0,7,Cruise
7077,37009,665.2,367,188,0,835,835,8839,1860,1202,0.64,0.0,7,Cruise
7087,37009,666.2,367,188,0,835,835,8838,1859,1202,0.64,0.0,7,Cruise
7097,37009,667.3,367,188,0,835,835,8836,1857,1202,0.64,0.0,7,Cruise
7107,37009,668.3,367,188,0,835,835,8834,1855,1202,0.64,0.0,7,Cruise
7117,37009,669.3,367,188,0,835,835,8833,1854,1202,0.64,0.0,7,Cruise
7127,37009,670.3,367,188,0,835,835,8831,1852,1202,0.64,0.0,7,Cruise
7137,37009,671.3,367,188,0,835,835,8829,1850,1202,0.64,0.0,7,Cruise
7147,37009,672.4,367,188,0,835,835,8828,1849,1202,0.64,0.0,7,Cruise
7157,37009,673.4,367,188,0,835,835,8826,1847,1202,0.64,0.0,7,Cruise
7167,37009,674.4,367,188,0,835,835,8824,1845,1202,0.64,0.0,7,Cruise
7177,37009,675.4,367,188,0,835,835,8823,1844,1202,0.64,0.0,7,Cruise
7187,37009,676.4,367,188,0,834,834,8821,1842,1202,0.64,0.0,7,Cruise
7197,37009,677.5,367,188,0,834,834,8819,1840,1202,0.64,0.0,7,Cruise
7207,37009,678.5,367,188,0,834,834,8818,1839,1202,0.64,0.0,7,Cruise
7217,37009,679.5,367,188,0,834,834,8816,1837,1201,0.64,0.0,7,Cruise
7227,37009,680.5,367,188,0,834,834,8814,1835,1201,0.64,0.0,7,Cruise
7237,37009,681.5,367,188,0,834,834,8813,1834,1201,0.64,0.0,7,Cruise
7247,37009,682.6,367,188,0,834,834,8811,1832,1201,0.64,0.0,7,Cruise
7257,37009,683.6,367,188,0,834,834,8809,1830,1201,0.64,0.0,7,Cruise
7267,37009,684.6,367,188,0,834,834,8807,1828,1201,0.64,0.0,7,Cruise
7277,37009,685.6,367,188,0,834,834,8806,1827,1201,0.64,0.0,7,Cruise
7287,37009,686.6,367,188,0,834,834,8804,1825,1201,0.64,0.0,7,Cruise
7297,37009,687.7,367,188,0,834,834,8802,1823,1201,0.64,0.0,7,Cruise
7307,37009,688.7,367,188,0,834,834,8801,1822,1201,0.64,0.0,7,Cruise
7317,37009,689.7,367,188,0,834,834,8799,1820,1201,0.64,0.0,7,Cruise
7327,37009,690.7,367,188,0,834,834,8797,1818,1201,0.64,0.0,7,Cruise
7337,37009,691.7,367,188,0,834,834,8796,1817,1201,0.64,0.0,7,Cruise
7347,37009,692.8,367,188,0,834,834,8794,1815,1201,0.64,0.0,7,Cruise
7357,37009,693.8,367,188,0,834,834,8792,1813,1201,0.64,0.0,7,Cruise
7367,37009,694.8,367,188,0,834,834,8791,1812,1201,0.64,0.0,7,Cruise
7377,37009,695.8,367,188,0,834,834,8789,1810,1201,0.64,0.0,7,Cruise
7387,37009,696.8,367,188,0,834,834,8787,1808,1200,0.64,0.0,7,Cruise
7397,37009,697.9,367,188,0,834,834,8786,1807,1200,0.64,0.0,7,Cruise
7407,37009,698.9,367,188,0,834,834,8784,1805,1200,0.64,0.0,7,Cruise
7417,37009,699.9,367,188,0,834,834,8782,1803,1200,0.64,0.0,7,Cruise
7427,37009,700.9,367,188,0,834,834,8781,1802,1200,0.64,0.0,7,Cruise
7437,37009,701.9,367,188,0,833,833,8779,1800,1200,0.64,0.0,7,Cruise
7447,37009,702.9,367,188,0,833,833,8777,1798,1200,0.64,0.0,7,Cruise
7457,37009,704.0,367,188,0,833,833,8776,1797,1200,0.64,0.0,7,Cruise
7467,37009,705.0,367,188,0,833,833,8774,1795,1200,0.64,0.0,7,Cruise
7477,37009,706.0,367,188,0,833,833,8772,1793,1200,0.64,0.0,7,Cruise
7487,37009,707.0,367,188,0,833,833,8771,1792,1200,0.64,0.0,7,Cruise
7497,37009,708.0,367,188,0,833,833,8769,1790,1200,0.64,0.0,7,Cruise
7507,37009,709.1,367,188,0,833,833,8767,1788,1200,0.64,0.0,7,Cruise
7517,37009,710.1,367,188,0,833,833,8766,1787,1200,0.64,0.0,7,Cruise
7527,37009,711.1,367,188,0,833,833,8764,1785,1200,0.64,0.0,7,Cruise
7537,37009,712.1,367,188,0,833,833,8762,1783,1200,0.64,0.0,7,Cruise
7547,37009,713.1,367,188,0,833,833,8761,1782,1200,0.64,0.0,7,Cruise
7557,37009,714.2,367,188,0,833,833,8759,1780,1200,0.64,0.0,7,Cruise
7567,37009,715.2,367,188,0,833,833,8757,1778,1199,0.64,0.0,7,Cruise
7577,37009,716.2,367,188,0,833,833,8756,1777,1199,0.64,0.0,7,Cruise
7587,37009,717.2,367,188,0,833,833,8754,1775,1199,0.64,0.0,7,Cruise
7597,37009,718.2,367,188,0,833,833,8752,1773,1199,0.64,0.0,7,Cruise
7607,37009,719.3,367,188,0,833,833,8751,1772,1199,0.64,0.0,7,Cruise
7617,37009,720.3,367,188,0,833,833,8749,1770,1199,0.64,0.0,7,Cruise
7627,37009,721.3,367,188,0,833,833,8747,1768,1199,0.64,0.0,7,Cruise
7637,37009,722.3,367,188,0,833,833,8746,1767,1199,0.64,0.0,7,Cruise
7647,37009,723.3,367,188,0,833,833,8744,1765,1199,0.64,0.0,7,Cruise
7657,37009,724.4,367,188,0,833,833,8742,1763,1199,0.64,0.0,7,Cruise
7667,37009,725.4,367,188,0,833,833,8741,1762,1199,0.64,0.0,7,Cruise
7677,37009,726.4,367,188,0,833,833,8739,1760,1199,0.64,0.0,7,Cruise
7687,37009,727.4,367,188,0,832,832,8738,1759,1199,0.64,0.0,7,Cruise
7697,37009,728.4,367,188,0,832,832,8736,1757,1199,0.64,0.0,7,Cruise
7707,37009,729.5,367,188,0,832,832,8734,1755,1199,0.64,0.0,7,Cruise
7717,37009,730.5,367,188,0,832,832,8733,1754,1199,0.64,0.0,7,Cruise
7727,37009,731.5,367,188,0,832,832,8731,1752,1199,0.64,0.0,7,Cruise
7737,37009,732.5,367,188,0,832,832,8729,1750,1199,0.64,0.0,7,Cruise
7747,37009,733.5,367,188,0,832,832,8728,1749,1198,0.64,0.0,7,Cruise
7757,37009,734.6,367,188,0,832,832,8726,1747,1198,0.64,0.0,7,Cruise
7767,37009,735.6,367,188,0,832,832,8724,1745,1198,0.64,0.0,7,Cruise
7777,37009,736.6,367,188,0,832,832,8723,1744,1198,0.64,0.0,7,Cruise
7787,37009,737.6,367,188,0,832,832,8721,1742,1198,0.64,0.0,7,Cruise
7797,37009,738.6,367,188,0,832,832,8719,1740,1198,0.64,0.0,7,Cruise
7807,37009,739.7,367,188,0,832,832,8718,1739,1198,0.64,0.0,7,Cruise
7817,37009,740.7,367,188,0,832,832,8716,1737,1198,0.64,0.0,7,Cruise
7827,37009,741.7,367,188,0,832,832,8714,1735,1198,0.64,0.0,7,Cruise
7837,37009,742.7,367,188,0,832,832,8713,1734,1198,0.64,0.0,7,Cruise
7847,37009,743.7,367,188,0,832,832,8711,1732,1198,0.64,0.0,7,Cruise
7857,37009,744.8,367,188,0,832,832,8709,1730,1198,0.64,0.0,7,Cruise
7867,37009,745.8,367,188,0,832,832,8708,1729,1198,0.64,0.0,7,Cruise
7877,37009,746.8,367,188,0,832,832,8706,1727,1198,0.64,0.0,7,Cruise
7887,37009,747.8,367,188,0,832,832,8704,1725,1198,0.64,0.0,7,Cruise
7897,37009,748.8,367,188,0,832,832,8703,1724,1198,0.64,0.0,7,Cruise
7907,37009,749.9,367,188,0,832,832,8701,1722,1198,0.64,0.0,7,Cruise
7917,37009,750.9,367,188,0,832,832,8699,1720,1197,0.64,0.0,7,Cruise
7927,37009,751.9,367,188,0,832,832,8698,1719,1197,0.64,0.0,7,Cruise
7937,37009,752.9,367,188,0,832,832,8696,1717,1197,0.64,0.0,7,Cruise
7947,37009,753.9,367,188,0,831,831,8694,1715,1197,0.64,0.0,7,Cruise
7957,37009,754.9,367,188,0,831,831,8693,1714,1197,0.64,0.0,7,Cruise
7967,37009,756.0,367,188,0,831,831,8691,1712,1197,0.64,0.0,7,Cruise
7977,37009,757.0,367,188,0,831,831,8689,1710,1197,0.64,0.0,7,Cruise
7987,37009,758.0,367,188,0,831,831,8688,1709,1197,0.64,0.0,7,Cruise
7997,37009,759.0,367,188,0,831,831,8686,1707,1197,0.64,0.0,7,Cruise
8007,37009,760.0,367,188,0,831,831,8684,1705,1197,0.64,0.0,7,Cruise
8017,37009,761.1,367,188,0,831,831,8683,1704,1197,0.64,0.0,7,Cruise
8027,37009,762.1,367,188,0,831,831,8681,1702,1197,0.64,0.0,7,Cruise
8037,37009,763.1,367,188,0,831,831,8679,1700,1197,0.64,0.0,7,Cruise
8047,37009,764.1,367,188,0,831,831,8678,1699,1197,0.64,0.0,7,Cruise
8057,37009,765.1,367,188,0,831,831,8676,1697,1197,0.64,0.0,7,Cruise
8067,37009,766.2,367,188,0,831,831,8674,1695,1197,0.64,0.0,7,Cruise
8077,37009,767.2,367,188,0,831,831,8673,1694,1197,0.64,0.0,7,Cruise
8087,37009,768.2,367,188,0,831,831,8671,1692,1197,0.64,0.0,7,Cruise
8097,37009,769.2,367,188,0,831,831,8669,1690,1196,0.64,0.0,7,Cruise
8107,37009,770.2,367,188,0,831,831,8668,1689,1196,0.64,0.0,7,Cruise
8117,37009,771.3,367,188,0,831,831,8666,1687,1196,0.64,0.0,7,Cruise
8127,37009,772.3,367,188,0,831,831,8664,1685,1196,0.64,0.0,7,Cruise
8137,37009,773.3,367,188,0,831,831,8663,1684,1196,0.64,0.0,7,Cruise
8147,37009,774.3,367,188,0,831,831,8661,1682,1196,0.64,0.0,7,Cruise
8157,37009,775.3,367,188,0,831,831,8659,1680,1196,0.64,0.0,7,Cruise
8167,37009,776.4,367,188,0,831,831,8658,1679,1196,0.64,0.0,7,Cruise
8177,37009,777.4,367,188,0,831,831,8656,1677,1196,0.64,0.0,7,Cruise
8187,37009,778.4,367,188,0,831,831,8654,1675,1196,0.64,0.0,7,Cruise
8197,37009,779.4,367,188,0,830,830,8653,1674,1196,0.64,0.0,7,Cruise
8207,37009,780.4,367,188,0,830,830,8651,1672,1196,0.64,0.0,7,Cruise
8217,37009,781.5,367,188,0,830,830,8649,1670,1196,0.64,0.0,7,Cruise
8227,37009,782.5,367,188,0,830,830,8648,1669,1196,0.64,0.0,7,Cruise
8237,37009,783.5,367,188,0,830,830,8646,1667,1196,0.64,0.0,7,Cruise
8247,37009,784.5,367,188,0,830,830,8644,1665,1196,0.64,0.0,7,Cruise
8257,37009,785.5,367,188,0,830,830,8643,1664,1196,0.64,0.0,7,Cruise
8267,37009,786.6,367,188,0,830,830,8641,1662,1196,0.64,0.0,7,Cruise
8277,37009,787.6,367,188,0,830,830,8639,1660,1195,0.64,0.0,7,Cruise
8287,37009,788.6,367,188,0,830,830,8638,1659,1195,0.64,0.0,7,Cruise
8297,37009,789.6,367,188,0,830,830,8636,1657,1195,0.64,0.0,7,Cruise
8307,37009,790.6,367,188,0,830,830,8634,1655,1195,0.64,0.0,7,Cruise
8317,37009,791.7,367,188,0,830,830,8633,1654,1195,0.64,0.0,7,Cruise
8327,37009,792.7,367,188,0,830,830,8631,1652,1195,0.64,0.0,7,Cruise
8337,37009,793.7,367,188,0,830,830,8629,1650,1195,0.64,0.0,7,Cruise
8347,37009,794.7,367,188,0,830,830,8628,1649,1195,0.64,0.0,7,Cruise
8357,37009,795.7,367,188,0,830,830,8626,1647,1195,0.64,0.0,7,Cruise
8367,37009,796.8,367,188,0,830,830,8624,1645,1195,0.64,0.0,7,Cruise
8377,37009,797.8,367,188,0,830,830,8623,1644,1195,0.64,0.0,7,Cruise
8387,37009,798.8,367,188,0,830,830,8621,1642,1195,0.64,0.0,7,Cruise
8397,37009,799.8,367,188,0,830,830,8619,1640,1195,0.64,0.0,7,Cruise
8407,37009,800.8,367,188,0,830,830,8618,1639,1195,0.64,0.0,7,Cruise
8417,37009,801.9,367,188,0,830,830,8616,1637,1195,0.64,0.0,7,Cruise
8427,37009,802.9,367,188,0,830,830,8615,1636,1195,0.64,0.0,7,Cruise
8437,37009,803.9,367,188,0,830,830,8613,1634,1195,0.64,0.0,7,Cruise
8447,37009,804.9,367,188,0,830,830,8611,1632,1195,0.64,0.0,7,Cruise
8457,37009,805.9,367,188,0,829,829,8610,1631,1194,0.64,0.0,7,Cruise
8467,37009,806.9,367,188,0,829,829,8608,1629,1194,0.64,0.0,7,Cruise
8477,37009,808.0,367,188,0,829,829,8606,1627,1194,0.64,0.0,7,Cruise
8487,37009,809.0,367,188,0,829,829,8605,1626,1194,0.64,0.0,7,Cruise
8497,37009,810.0,367,188,0,829,829,8603,1624,1194,0.64,0.0,7,Cruise
8507,37009,811.0,367,188,0,829,829,8601,1622,1194,0.64,0.0,7,Cruise
8517,37009,812.0,367,188,0,829,829,8600,1621,1194,0.64,0.0,7,Cruise
8527,37009,813.1,367,188,0,829,829,8598,1619,1194,0.64,0.0,7,Cruise
8537,37009,814.1,367,188,0,829,829,8596,1617,1194,0.64,0.0,7,Cruise
8547,37009,815.1,367,188,0,829,829,8595,1616,1194,0.64,0.0,7,Cruise
8557,37009,816.1,367,188,0,829,829,8593,1614,1194,0.64,0.0,7,Cruise
8567,37009,817.1,367,188,0,829,829,8591,1612,1194,0.64,0.0,7,Cruise
8577,37009,818.2,367,188,0,829,829,8590,1611,1194,0.64,0.0,7,Cruise
8587,37009,819.2,367,188,0,829,829,8588,1609,1194,0.64,0.0,7,Cruise
8597,37009,820.2,367,188,0,829,829,8586,1607,1194,0.64,0.0,7,Cruise
8607,37009,821.2,367,188,0,829,829,8585,1606,1194,0.64,0.0,7,Cruise
8617,37009,822.2,367,188,0,829,829,8583,1604,1194,0.64,0.0,7,Cruise
8627,37009,823.3,367,188,0,829,829,8581,1602,1194,0.64,0.0,7,Cruise
8637,37009,824.3,367,188,0,829,829,8580,1601,1193,0.64,0.0,7,Cruise
8647,37009,825.3,367,188,0,829,829,8578,1599,1193,0.64,0.0,7,Cruise
8657,37009,826.3,367,188,0,829,829,8576,1597,1193,0.64,0.0,7,Cruise
8667,37009,827.3,367,188,0,829,829,8575,1596,1193,0.64,0.0,7,Cruise
8677,37009,828.4,367,188,0,829,829,8573,1594,1193,0.64,0.0,7,Cruise
8687,37009,829.4,367,188,0,829,829,8571,1592,1193,0.64,0.0,7,Cruise
8697,37009,830.4,367,188,0,829,829,8570,1591,1193,0.64,0.0,7,Cruise
8707,37009,831.4,367,188,0,829,829,8568,1589,1193,0.64,0.0,7,Cruise
8717,37009,832.4,367,188,0,828,828,8566,1587,1193,0.64,0.0,7,Cruise
8727,37009,833.5,367,188,0,828,828,8565,1586,1193,0.64,0.0,7,Cruise
8737,37009,834.5,367,188,0,828,828,8563,1584,1193,0.64,0.0,7,Cruise
8747,37009,835.5,367,188,0,828,828,8561,1582,1193,0.64,0.0,7,Cruise
8757,37009,836.5,367,188,0,828,828,8560,1581,1193,0.64,0.0,7,Cruise
8767,37009,837.5,367,188,0,828,828,8558,1579,1193,0.64,0.0,7,Cruise
8777,37009,838.6,367,188,0,828,828,8556,1577,1193,0.64,0.0,7,Cruise
8787,37009,839.6,367,188,0,828,828,8555,1576,1193,0.64,0.0,7,Cruise
8797,37009,840.6,367,188,0,828,828,8553,1574,1193,0.64,0.0,7,Cruise
8807,37009,841.6,367,188,0,828,828,8552,1573,1193,0.64,0.0,7,Cruise
8817,37009,842.6,367,188,0,828,828,8550,1571,1192,0.64,0.0,7,Cruise
8827,37009,843.7,367,188,0,828,828,8548,1569,1192,0.64,0.0,7,Cruise
8837,37009,844.7,367,188,0,828,828,8547,1568,1192,0.64,0.0,7,Cruise
8847,37009,845.7,367,188,0,828,828,8545,1566,1192,0.64,0.0,7,Cruise
8857,37009,846.7,367,188,0,828,828,8543,1564,1192,0.64,0.0,7,Cruise
8867,37009,847.7,367,188,0,828,828,8542,1563,1192,0.64,0.0,7,Cruise
8877,37009,848.8,367,188,0,828,828,8540,1561,1192,0.64,0.0,7,Cruise
8887,37009,849.8,367,188,0,828,828,8538,1559,1192,0.64,0.0,7,Cruise
8897,37009,850.8,367,188,0,828,828,8537,1558,1192,0.64,0.0,7,Cruise
8907,37009,851.8,367,188,0,828,828,8535,1556,1192,0.64,0.0,7,Cruise
8917,37009,852.8,367,188,0,828,828,8533,1554,1192,0.64,0.0,7,Cruise
8927,37009,853.9,367,188,0,828,828,8532,1553,1192,0.64,0.0,7,Cruise
8937,37009,854.9,367,188,0,828,828,8530,1551,1192,0.64,0.0,7,Cruise
8947,37009,855.9,367,188,0,828,828,8528,1549,1192,0.64,0.0,7,Cruise
8957,37009,856.9,367,188,0,828,828,8527,1548,1192,0.64,0.0,7,Cruise
8967,37009,857.9,367,188,0,828,828,8525,1546,1192,0.64,0.0,7,Cruise
8977,37009,858.9,367,188,0,827,827,8523,1544,1192,0.64,0.0,7,Cruise
8987,37009,860.0,367,188,0,827,827,8522,1543,1192,0.64,0.0,7,Cruise
8997,37009,861.0,367,188,0,827,827,8520,1541,1191,0.64,0.0,7,Cruise
9007,37009,862.0,367,188,0,827,827,8518,1539,1191,0.64,0.0,7,Cruise
9017,37009,863.0,367,188,0,827,827,8517,1538,1191,0.64,0.0,7,Cruise
9027,37009,864.0,367,188,0,827,827,8515,1536,1191,0.64,0.0,7,Cruise
9037,37009,865.1,367,188,0,827,827,8513,1534,1191,0.64,0.0,7,Cruise
9047,37009,866.1,367,188,0,827,827,8512,1533,1191,0.64,0.0,7,Cruise
9057,37009,867.1,367,188,0,827,827,8510,1531,1191,0.64,0.0,7,Cruise
9067,37009,868.1,367,188,0,827,827,8508,1529,1191,0.64,0.0,7,Cruise
9077,37009,869.1,367,188,0,827,827,8507,1528,1191,0.64,0.0,7,Cruise
9087,37009,870.2,367,188,0,827,827,8505,1526,1191,0.64,0.0,7,Cruise
9097,37009,871.2,367,188,0,827,827,8504,1525,1191,0.64,0.0,7,Cruise
9107,37009,872.2,367,188,0,827,827,8502,1523,1191,0.64,0.0,7,Cruise
9117,37009,873.2,367,188,0,827,827,8500,1521,1191,0.64,0.0,7,Cruise
9127,37009,874.2,367,188,0,827,827,8499,1520,1191,0.64,0.0,7,Cruise
9137,37009,875.3,367,188,0,827,827,8497,1518,1191,0.64,0.0,7,Cruise
9147,37009,876.3,367,188,0,827,827,8495,1516,1191,0.64,0.0,7,Cruise
9157,37009,877.3,367,188,0,827,827,8494,1515,1191,0.64,0.0,7,Cruise
9167,37009,878.3,367,188,0,827,827,8492,1513,1191,0.64,0.0,7,Cruise
9177,37009,879.3,367,188,0,827,827,8490,1511,1190,0.64,0.0,7,Cruise
9187,37009,880.4,367,188,0,827,827,8489,1510,1190,0.64,0.0,7,Cruise
9197,37009,881.4,367,188,0,827,827,8487,1508,1190,0.64,0.0,7,Cruise
9207,37009,882.4,367,188,0,827,827,8485,1506,1190,0.64,0.0,7,Cruise
9217,37009,883.4,367,188,0,827,827,8484,1505,1190,0.64,0.0,7,Cruise
9227,37009,884.4,367,188,0,827,827,8482,1503,1190,0.64,0.0,7,Cruise
9237,37009,885.5,367,188,0,826,826,8480,1501,1190,0.64,0.0,7,Cruise
9247,37009,886.5,367,188,0,826,826,8479,1500,1190,0.64,0.0,7,Cruise
9257,37009,887.5,367,188,0,826,826,8477,1498,1190,0.64,0.0,7,Cruise
9267,37009,888.5,367,188,0,826,826,8475,1496,1190,0.64,0.0,7,Cruise
9277,37009,889.5,367,188,0,826,826,8474,1495,1190,0.64,0.0,7,Cruise
9287,37009,890.6,367,188,0,826,826,8472,1493,1190,0.64,0.0,7,Cruise
9297,37009,891.6,367,188,0,826,826,8470,1491,1190,0.64,0.0,7,Cruise
9307,37009,892.6,367,188,0,826,826,8469,1490,1190,0.64,0.0,7,Cruise
9317,37009,893.6,367,188,0,826,826,8467,1488,1190,0.64,0.0,7,Cruise
9327,37009,894.6,367,188,0,826,826,8465,1486,1190,0.64,0.0,7,Cruise
9337,37009,895.7,367,188,0,826,826,8464,1485,1190,0.64,0.0,7,Cruise
9347,37009,896.7,367,188,0,826,826,8462,1483,1190,0.64,0.0,7,Cruise
9357,37009,897.7,367,188,0,826,826,8461,1482,1190,0.64,0.0,7,Cruise
9367,37009,898.7,367,188,0,826,826,8459,1480,1189,0.64,0.0,7,Cruise
9377,37009,899.7,367,188,0,826,826,8457,1478,1189,0.64,0.0,7,Cruise
9387,37009,900.8,367,188,0,826,826,8456,1477,1189,0.64,0.0,7,Cruise
9397,37009,901.8,367,188,0,826,826,8454,1475,1189,0.64,0.0,7,Cruise
9407,37009,902.8,367,188,0,826,826,8452,1473,1189,0.64,0.0,7,Cruise
9417,37009,903.8,367,188,0,826,826,8451,1472,1189,0.64,0.0,7,Cruise
9427,37009,904.8,367,188,0,826,826,8449,1470,1189,0.64,0.0,7,Cruise
9437,37009,905.9,367,188,0,826,826,8447,1468,1189,0.64,0.0,7,Cruise
9447,37009,906.9,367,188,0,826,826,8446,1467,1189,0.64,0.0,7,Cruise
9457,37009,907.9,367,188,0,826,826,8444,1465,1189,0.64,0.0,7,Cruise
9467,37009,908.9,367,188,0,826,826,8442,1463,1189,0.64,0.0,7,Cruise
9477,37009,909.9,367,188,0,826,826,8441,1462,1189,0.64,0.0,7,Cruise
9487,37009,910.9,367,188,0,826,826,8439,1460,1189,0.64,0.0,7,Cruise
9497,37009,912.0,367,188,0,826,826,8437,1458,1189,0.64,0.0,7,Cruise
9507,37009,913.0,367,188,0,825,825,8436,1457,1189,0.64,0.0,7,Cruise
9517,37009,914.0,367,188,0,825,825,8434,1455,1189,0.64,0.0,7,Cruise
9527,37009,915.0,367,188,0,825,825,8432,1453,1189,0.64,0.0,7,Cruise
9537,37009,916.0,367,188,0,825,825,8431,1452,1189,0.64,0.0,7,Cruise
9547,37009,917.1,367,188,0,825,825,8429,1450,1188,0.64,0.0,7,Cruise
9557,37009,918.1,367,188,0,825,825,8428,1449,1188,0.64,0.0,7,Cruise
9567,37009,919.1,367,188,0,825,825,8426,1447,1188,0.64,0.0,7,Cruise
9577,37009,920.1,367,188,0,825,825,8424,1445,1188,0.64,0.0,7,Cruise
9587,37009,921.1,367,188,0,825,825,8423,1444,1188,0.64,0.0,7,Cruise
9597,37009,922.2,367,188,0,825,825,8421,1442,1188,0.64,0.0,7,Cruise
9607,37009,923.2,367,188,0,825,825,8419,1440,1188,0.64,0.0,7,Cruise
9617,37009,924.2,367,188,0,825,825,8418,1439,1188,0.64,0.0,7,Cruise
9627,37009,925.2,367,188,0,825,825,8416,1437,1188,0.64,0.0,7,Cruise
9637,37009,926.2,367,188,0,825,825,8414,1435,1188,0.64,0.0,7,Cruise
9647,37009,927.3,367,188,0,825,825,8413,1434,1188,0.64,0.0,7,Cruise
9657,37009,928.3,367,188,0,825,825,8411,1432,1188,0.64,0.0,7,Cruise
9667,37009,929.3,367,188,0,825,825,8409,1430,1188,0.64,0.0,7,Cruise
9677,37009,930.3,367,188,0,825,825,8408,1429,1188,0.64,0.0,7,Cruise
9687,37009,931.3,367,188,0,825,825,8406,1427,1188,0.64,0.0,7,Cruise
9697,37009,932.4,367,188,0,825,825,8404,1425,1188,0.64,0.0,7,Cruise
9707,37009,933.4,367,188,0,825,825,8403,1424,1188,0.64,0.0,7,Cruise
9717,37009,934.4,367,188,0,825,825,8401,1422,1188,0.64,0.0,7,Cruise
9727,37009,935.4,367,188,0,825,825,8399,1420,1188,0.64,0.0,7,Cruise
